1050,4188,台灣
1050,4201,台灣
1050,4293,台灣
1050,4294,台灣
1050,4296,台灣
1050,4309,台灣
1050,4348,台灣
1050,4423,台灣
1050,4460,台灣
1050,4497,台灣
1050,4507,台灣
1050,4610,台灣
1050,4642,台灣
1050,4695,台灣
1050,4700,台灣
1050,4701,台灣
1050,4845,台灣
1050,4887,台灣
1050,4910,台灣
1050,5002,台灣
1050,5010,台灣
1050,5013,台灣
1050,5052,台灣
1050,5105,台灣
1050,5140,台灣
1050,5156,台灣
1050,5294,台灣
1050,5295,台灣
1050,5309,台灣
1050,5325,台灣
1050,5328,台灣
1050,5336,台灣
1050,5361,台灣
1050,5415,台灣
1050,5459,台灣
1050,5514,台灣
1050,5588,台灣
1050,5632,台灣
1050,5665,台灣
1050,5677,台灣
1050,5700,台灣
1050,5706,台灣
1050,5707,台灣
1050,5741,台灣
1050,5759,台灣
1050,5762,台灣
1050,5774,台灣
1050,5775,台灣
1050,5776,台灣
1050,5783,台灣
1050,5789,台灣
1050,5790,台灣
1050,5807,台灣
1050,5875,台灣
1050,5986,台灣
1050,6003,台灣
1050,6015,台灣
1050,6059,台灣
1050,6075,台灣
1050,6110,台灣
1050,6117,台灣
1050,6144,台灣
1050,6226,台灣
1050,6233,台灣
1050,6240,台灣
1050,6314,台灣
1050,6396,台灣
1050,6417,台灣
1050,6432,台灣
1050,6478,台灣
1050,6516,台灣
1050,6546,台灣
1050,6547,台灣
1050,6550,台灣
1050,6594,台灣
1050,6597,台灣
1050,6620,台灣
1050,6653,台灣
1050,6722,台灣
1050,6734,台灣
1050,6807,台灣
1050,6842,台灣
1050,6860,台灣
1050,6889,台灣
1050,6890,台灣
1050,6938,台灣
1050,6944,台灣
1050,6951,台灣
1050,6981,台灣
1050,7014,台灣
1050,7017,電子
1050,7019,台灣
1050,7056,台灣
1050,7059,台灣
1050,7108,台灣
1050,7160,台灣
1050,7170,台灣
1050,7173,台灣
1050,7182,台灣
1050,7185,台灣
1050,7265,台灣
1050,7352,台灣
1050,7372,台灣
1050,7375,台灣
1050,7468,台灣
1050,7514,台灣
1050,7519,台灣
1050,7540,台灣
1050,7543,台灣
1050,7545,台灣
1050,7575,台灣
1050,7578,台灣
1050,7599,台灣
1050,7629,台灣
1050,7660,台灣
1050,7674,台灣
1050,7676,台灣
1050,7683,台灣
1050,7684,台灣
1050,7725,台灣
1050,7813,台灣
1050,7849,台灣
1050,7953,台灣
1050,7973,台灣
1050,8003,台灣
1050,8015,台灣
1050,8018,台灣
1050,8025,台灣
1050,8036,台灣
1050,8058,台灣
1050,8073,台灣
1050,8083,台灣
1050,8084,台灣
1050,8113,台灣
1050,8114,台灣
1050,8171,台灣
1050,8186,台灣
1050,8273,台灣
1050,8278,台灣
1050,8319,台灣
1050,8356,台灣
1050,8380,台灣
1050,8392,台灣
1050,8403,台灣
1050,8418,台灣
1050,8470,台灣
1050,8475,台灣
1050,8488,台灣
1050,8522,台灣
1050,8568,台灣
1050,8581,台灣
1050,8605,台灣
1050,8654,博士
1050,8740,台灣
1050,8780,台灣
1050,8790,台灣
1050,8895,台灣
1050,9002,台灣
1050,9048,台灣
1050,9049,台灣
1050,9081,台灣
1050,9104,台灣
1050,9174,台灣
1050,9184,台灣
1050,9214,台灣
1050,9245,台灣
1050,9258,台灣
1050,9321,台灣
1050,9432,台灣
1050,9440,台灣
1050,9456,台灣
1050,9526,台灣
1050,9532,台灣
1050,9568,台灣
1050,9582,台灣
1050,9610,台灣
1050,9633,台灣
1050,9650,台灣
1050,9694,台灣
1050,9727,台灣
1050,9749,台灣
1050,9793,台灣
1050,9882,台灣
1050,9885,台灣
1050,9919,台灣
1050,9937,台灣
1050,10004,台灣
1050,10015,台灣
1050,10050,台灣
1050,10051,台灣
1050,10058,台灣
1050,10211,台灣
1050,10231,台灣
1050,10280,台灣
1050,10350,台灣
1050,10398,台灣
1050,10411,台灣
1050,10428,台灣
1050,10439,台灣
1050,10453,台灣
1050,10458,台灣
1050,10460,台灣
1050,10501,台灣
1050,10516,台灣
1050,10535,台灣
1050,10546,台灣
1050,10570,台灣
1050,10594,台灣
1050,10599,台灣
1050,10634,台灣
1050,10740,台灣
1050,10743,台灣
1050,10786,台灣
1050,10866,台灣
1050,10913,台灣
1050,11007,台灣
1050,11008,台灣
1050,11044,台灣
1050,11074,台灣
1050,11127,台灣
1050,11143,台灣
1050,11150,台灣
1050,11158,台灣
1050,11187,台灣
1050,11190,台灣
1050,11209,台灣
1050,11213,台灣
1050,11258,台灣
1050,11261,台灣
1050,11289,台灣
1050,11294,台灣
1050,11314,台灣
1050,11350,台灣
1050,11374,台灣
1050,11422,台灣
1050,11426,台灣
1050,11435,台灣
1050,11436,台灣
1050,11448,台灣
1050,11528,台灣
1050,11539,台灣
1050,11555,台灣
1050,11565,台灣
1050,11614,台灣
1050,11629,台灣
1050,11695,台灣
1050,11711,台灣
1050,11723,台灣
1050,11749,台灣
1050,11785,台灣
1050,11790,台灣
1050,11843,台灣
1050,11950,台灣
1050,11987,台灣
1050,12026,台灣
1050,12035,台灣
1050,12085,台灣
1050,12265,台灣
1050,12338,台灣
1050,12373,台灣
1050,12398,台灣
1050,12440,台灣
1050,12452,台灣
1050,12454,台灣
1050,12458,台灣
1050,12464,台灣
1050,12472,台灣
1050,12507,台灣
1050,12525,台灣
1050,12533,台灣
1050,12555,台灣
1050,12556,台灣
1050,12558,台灣
1050,12570,台灣
1050,12596,台灣
1050,12707,台灣
1050,12716,台灣
1050,12740,台灣
1050,12760,台灣
1050,12791,台灣
1050,12795,台灣
1050,12834,台灣
1050,12836,台灣
1050,12837,台灣
1050,12847,台灣
1050,12871,台灣
1050,12898,台灣
1050,12899,台灣
1050,12957,台灣
1050,12983,台灣
1050,12997,台灣
1050,13121,台灣
1050,13152,台灣
1050,13205,台灣
1050,13206,台灣
1050,13211,台灣
1050,13252,台灣
1050,13285,台灣
1050,13303,台灣
1050,13363,台灣
1050,13459,台灣
1050,13472,台灣
1050,13479,台灣
1050,13555,台灣
1050,13556,台灣
1050,13576,台灣
1050,13587,台灣
1050,13609,台灣
1050,13684,台灣
1050,13688,台灣
1050,13706,台灣
1050,13713,台灣
1050,13753,台灣
1050,13808,台灣
1050,13855,台灣
1050,13901,台灣
1050,13920,台灣
1050,13968,台灣
1050,13979,台灣
1050,14026,台灣
1050,14031,台灣
1050,14033,台灣
1050,14069,台灣
1050,14142,台灣
1050,14160,台灣
1050,14279,台灣
1050,14318,台灣
1050,14327,台灣
1050,14354,台灣
1050,14373,台灣
1050,14414,台灣
1050,14456,台灣
1050,14457,台灣
1050,14496,子

1050,14505,台灣
1050,14526,台灣
1050,14599,台灣
1050,14600,台灣
1050,14621,台灣
1050,14648,台灣
1050,14679,台灣
1050,14680,台灣
1050,14861,台灣
1050,14868,台灣
1050,14889,台灣
1050,14955,台灣
1050,14961,台灣
1050,14968,台灣
1050,14983,台灣
1050,15037,台灣
1050,15066,台灣
1050,15097,台灣
1050,15108,台灣
1050,15119,台灣
1050,15170,台灣
1050,15207,台灣
1050,15208,台灣
1050,15242,台灣
1050,15296,台灣
1050,15315,台灣
1050,15335,台灣
1050,15341,台灣
1050,15367,台灣
1050,15382,台灣
1050,15427,台灣
1050,15468,台灣
1050,15547,台灣
1050,15577,台灣
1050,15599,台灣
1050,15635,台灣
1050,15638,台灣
1050,15681,台灣
1050,15869,台灣
1050,15880,台灣
1050,15911,台灣
1050,16023,台灣
1050,16141,台灣
1050,16170,台灣
1050,16241,台灣
1050,16308,台灣
1050,16462,台灣
1050,16501,台灣
1050,16520,台灣
1050,16539,台灣
1050,16541,台灣
1050,16543,台灣
1050,16581,台灣
1050,16583,台灣
1050,16617,台灣
1050,16636,台灣
1050,16648,台灣
1050,16782,台灣
1050,16793,台灣
1050,16794,台灣
1050,16802,台灣
1050,16810,台灣
1050,16948,台灣
1050,16954,台灣
1050,16964,台灣
1050,16966,台灣
1050,17014,台灣
1050,17034,台灣
1050,17060,台灣
1050,17087,台灣
1050,17096,台灣
1050,17101,台灣
1050,17102,台灣
1050,17132,台灣
1050,17159,台灣
1050,17184,電子
1050,17192,台灣
1050,17198,台灣
1050,17241,台灣
1050,17285,台灣
1050,17332,台灣
1050,17333,台灣
1050,17338,台灣
1050,17356,台灣
1050,17458,台灣
1050,17472,台灣
1050,17478,台灣
1050,17489,台灣
1050,17502,台灣
1050,17544,台灣
1050,17554,台灣
1050,17599,台灣
1050,17602,台灣
1050,17670,台灣
1050,17671,台灣
1050,17676,台灣
1050,17677,台灣
1050,17689,台灣
1050,17690,台灣
1050,17701,台灣
1050,17703,台灣
1050,17739,台灣
1050,17745,台灣
1050,17773,台灣
1050,17880,台灣
1050,17887,台灣
1050,17900,台灣
1050,17916,台灣
1050,18037,台灣
1050,18057,台灣
1050,18099,台灣
1050,18230,台灣
1050,18246,台灣
1050,18289,台灣
1050,18312,台灣
1050,18358,台灣
1050,18420,台灣
1050,18441,台灣
1050,18501,台灣
1050,18521,台灣
1050,18564,台灣
1050,18571,台灣
1050,18616,台灣
1050,18647,台灣
1050,18720,台灣
1050,18752,台灣
1050,18765,台灣
1050,18807,台灣
1050,18821,台灣
1050,18896,台灣
1050,18935,台灣
1050,18953,台灣
1050,18994,台灣
1050,18998,台灣
1050,19020,台灣
1050,19081,台灣
1050,19116,台灣
1050,19148,台灣
1050,19209,台灣
1050,19221,台灣
1050,19226,台灣
1050,19272,台灣
1050,19273,台灣
1050,19314,台灣
1050,19315,台灣
1050,19335,台灣
1050,19338,台灣
1050,19343,台灣
1050,19376,台灣
1050,19423,台灣
1050,19475,台灣
1050,19506,台灣
1050,19510,台灣
1050,19533,台灣
1050,19541,台灣
1050,19580,台灣
1050,19743,台灣
1050,19755,台灣
1050,19890,台灣
1050,19898,台灣
1050,19914,台灣
1050,19991,台灣
1050,20003,台灣
1050,20012,台灣
1050,20020,台灣
1050,20027,台灣
1050,20043,台灣
1050,20044,台灣
1050,20077,台灣
1050,20115,台灣
1050,20144,台灣
1050,20162,
1050,20398,台灣
1050,20457,台灣
1050,20466,台灣
1050,20483,台灣
1050,20506,台灣
1050,20583,台灣
1050,20601,台灣
1050,20609,台灣
1050,20623,台灣
1050,20633,台灣
1050,20641,台灣
1050,20667,台灣
1050,20692,台灣
1050,20696,台灣
1050,20727,台灣
1050,20738,台灣
1050,20770,博士
1050,20794,台灣
1050,20795,台灣
1050,20828,台灣
1050,20890,台灣
1050,20925,台灣
1050,20947,台灣
1050,20967,台灣
1050,21005,台灣
1050,21059,台灣
1050,21066,台灣
1050,21083,台灣
1050,21107,台灣
1050,21112,台灣
1050,21171,台灣
1050,21191,台灣
1050,21192,台灣
1050,21205,台灣
1050,21226,台灣
1050,21230,台灣
1050,21319,台灣
1050,21330,台灣
1050,21345,台灣
1050,21389,台灣
1050,21399,台灣
1050,21425,台灣
1050,21494,台灣
1050,21533,台灣
1050,21544,台灣
1050,21550,台灣
1050,21554,台灣
1050,21585,台灣
1050,21667,台灣
1050,21724,台灣
1050,21731,台灣
1050,21745,台灣
1050,21761,台灣
1050,21798,台灣
1050,21799,台灣
1050,21815,台灣
1050,21857,台灣
1050,21916,台灣
1050,21926,台灣
1050,21936,台灣
1050,21948,台灣
1050,21949,台灣
1050,21995,台灣
1050,22023,台灣
1050,22112,台灣
1050,22237,台灣
1050,22246,台灣
1050,22248,台灣
1050,22298,台灣
1050,22327,台灣
1050,22355,台灣
1050,22359,台灣
1050,22504,台灣
1050,22505,台灣
1050,22506,台灣
1050,22543,台灣
1050,22581,台灣
1050,22589,台灣
1050,22603,台灣
1050,22663,台灣
1050,22807,台灣
1050,22813,台灣
1050,22859,台灣
1050,22917,台灣
1050,22919,台灣
1050,22934,台灣
1050,23012,台灣
1050,23022,台灣
1050,23040,台灣
1050,23112,台灣
1050,23146,台灣
1050,23153,台灣
1050,23190,台灣
1050,23208,台灣
1050,23267,台灣
1050,23274,台灣
1050,23314,台灣
1050,23318,台灣
1050,23341,台灣
1050,23363,台灣
1050,23377,台灣
1050,23383,台灣
1050,23425,台灣
1050,23426,台灣
1050,23455,台灣
1050,23490,台灣
1050,23545,台灣
1050,23556,台灣
1050,23627,台灣
1050,23639,台灣
1050,23661,台灣
1050,23679,台灣
1050,23681,台灣
1050,23743,台灣
1050,23915,台灣
1050,23927,台灣
1050,23975,台灣
1050,24014,台灣
1050,24029,台灣
1050,24041,台灣
1050,24064,台灣
1050,24119,台灣
1050,24125,台灣
1050,24127,台灣
1050,24179,台灣
1050,24185,台灣
1050,24239,台灣
1050,24253,台灣
1050,24287,台灣
1050,24297,台灣
1050,24302,台灣
1050,24303,台灣
1050,24369,台灣
1050,24404,台灣
1050,24410,台灣
1050,24431,台灣
1050,24494,台灣
1050,24517,台灣
1050,24534,台灣
1050,24558,台灣
1050,24571,台灣
1050,24586,台灣
1050,24629,台灣
1050,24671,台灣
1050,24718,台灣
1050,24719,台灣
1050,24730,台灣
1050,24731,台灣
1050,24850,台灣
1050,24863,台灣
1050,24883,台灣
1050,24886,台灣
1050,24888,台灣
1050,24913,台灣
1050,24937,台灣
1050,24969,台灣
1050,25010,台灣
1050,25011,台灣
1050,25070,台灣
1050,25183,台灣
1050,25186,台灣
1050,25187,台灣
1050,25189,電子
1050,25294,台灣
1050,25297,台灣
1050,25374,台灣
1050,25481,台灣
1050,25482,博士
1050,25572,台灣
1050,25605,台灣
1050,25616,台灣
1050,25672,台灣
1050,25711,台灣
1050,25813,台灣
1050,25815,台灣
1050,25832,台灣
1050,25854,台灣
1050,25855,台灣
1050,25856,台灣
1050,25887,台灣
1050,25888,台灣
1050,25890,台灣
1050,25900,台灣
1050,25942,台灣
1050,25958,台灣
1050,25963,台灣
1050,25995,台灣
1051,104,鴻海
1051,105,鴻海
1051,108,鴻海
1051,130,鴻海
1051,1376,鴻海
1051,1789,工業
1051,2211,鴻海
1051,2412,鴻海
1051,4167,鴻海
1051,4926,鴻海
1051,5290,鴻海
1051,5550,鴻海
1051,5552,鴻海
1051,6126,鴻海
1051,6820,工業
1051,6998,鴻海
1051,7482,鴻海
1051,7976,鴻海
1051,8127,鴻海
1051,8280,鴻海
1051,8387,鴻海
1051,8780,鴻海
1051,9148,鴻海
1051,9183,鴻海
1051,9267,鴻海
1051,9625,鴻海
1051,10343,鴻海
1051,10813,鴻海
1051,11134,鴻海
1051,11727,鴻海
1051,12153,鴻海
1051,12207,鴻海
1051,12210,鴻海
1051,12244,鴻海
1051,12514,鴻海
1051,12623,鴻海
1051,13701,鴻海
1051,13971,鴻海
1051,14226,鴻海
1051,14496,業

1051,14743,鴻海
1051,14821,鴻海
1051,15109,鴻海
1051,15347,鴻海
1051,15802,鴻海
1051,16190,鴻海
1051,16251,鴻海
1051,16269,鴻海
1051,16271,鴻海
1051,16302,鴻海
1051,17695,鴻海
1051,18401,鴻海
1051,18402,鴻海
1051,18403,鴻海
1051,18404,鴻海
1051,18405,鴻海
1051,18406,鴻海
1051,18407,鴻海
1051,18408,鴻海
1051,18583,鴻海
1051,18744,鴻海
1051,18784,鴻海
1051,19339,鴻海
1051,19351,鴻海
1051,19567,工業
1051,19778,工業
1051,19930,鴻海
1051,20162,
1051,20200,鴻海
1051,20209,鴻海
1051,20871,鴻海
1051,21290,鴻海
1051,21454,工業
1051,21577,工業
1051,22587,鴻海
1051,22588,鴻海
1051,22815,鴻海
1051,22867,鴻海
1051,22959,工業
1051,23316,鴻海
1051,23678,鴻海
1051,23725,鴻海
1051,23932,鴻海
1051,24018,鴻海
1051,24602,鴻海
1051,24745,鴻海
1051,24924,精密
1051,25867,鴻海
1052,8780,捷濤
1052,14496,濤

1052,19013,捷濤
1052,20162,
1053,8476,韓商
1053,8780,韓商
1053,10427,韓商
1053,14496,絲

1053,20162,
1053,25683,韓商
1054,8780,永揚
1054,13893,永揚
1054,14496,備

1054,15426,安全
1054,20162,
1054,21831,消防
1055,8330,通用
1055,8780,通用
1055,9513,通用
1055,11744,通用
1055,12293,通用
1055,14496,酮

1055,20162,
1055,20180,通用
1056,2418,光電
1056,3102,匠星
1056,7415,企業
1056,8694,星光
1056,8780,匠星
1056,9243,星光
1056,14496,業

1056,20162,
1056,21573,企業
1056,22146,星光
1056,22437,光電
1056,22681,企業
1057,1697,科技
1057,5565,科技
1057,8780,聯邑
1057,13972,科技
1057,14496,技

1057,15970,科技
1057,16424,科技
1057,19588,科技
1057,20162,
1057,22503,科技
1057,24658,技

1058,1697,科技
1058,5565,科技
1058,8780,銓智
1058,13972,科技
1058,14496,技

1058,15970,科技
1058,16424,科技
1058,19588,科技
1058,20162,
1058,22503,科技
1058,24658,技

1059,1721,國際
1059,6306,國際
1059,7954,國際
1059,8780,佳必
1059,9394,佳必
1059,10658,國際
1059,10763,國際
1059,11071,國際
1059,12418,國際
1059,14496,際

1059,14646,國際
1059,15227,國際
1059,15543,國際
1059,17049,國際
1059,18968,國際
1059,20162,
1059,23068,國際
1059,24862,國際
1060,1697,科技
1060,5565,科技
1060,6270,圓凱
1060,8780,圓凱
1060,13972,科技
1060,14496,業

1060,15970,科技
1060,16424,科技
1060,19588,科技
1060,20162,
1060,22503,科技
1061,8780,捷揚
1061,14496,電

1061,17298,捷揚
1061,20162,
1062,1697,科技
1062,5565,科技
1062,8780,賢昇
1062,11287,昇科
1062,13972,科技
1062,14496,技

1062,15970,科技
1062,16424,科技
1062,19588,科技
1062,20162,
1062,22503,科技
1062,24658,技

1063,8780,陸裕
1063,14496,業

1063,20162,
1064,1789,工業
1064,6820,工業
1064,8780,聯創
1064,14496,業

1064,19567,工業
1064,19778,工業
1064,20162,
1064,21454,工業
1064,21577,工業
1064,22959,工業
1065,1697,科技
1065,5565,科技
1065,8780,標準
1065,12877,標準
1065,13972,科技
1065,14496,技

1065,15970,科技
1065,16424,科技
1065,17358,標準
1065,19588,科技
1065,20162,
1065,22503,科技
1065,23523,標準
1065,24658,技

1066,612,百佳
1066,2013,百佳
1066,5516,Al
1066,7440,Al
1066,8780,Al
1066,9073,A
1066,10266,li
1066,11887,Al
1066,13804,百佳
1066,13806,A
1066,14496,泰

1066,17889,百佳
1066,17911,li
1066,20162,
1066,21672,A
1067,1697,科技
1067,5565,科技
1067,8780,鋐鑫
1067,13972,科技
1067,14496,技

1067,15970,科技
1067,16424,科技
1067,19535,電光
1067,19588,科技
1067,19725,鋐鑫
1067,20162,
1067,22503,科技
1067,24658,技

1068,757,精英
1068,4786,精英
1068,4859,精英
1068,7157,人力
1068,8780,精英
1068,9781,資源
1068,10170,精英
1068,11001,精英
1068,11098,精英
1068,11639,人力
1068,14496,源

1068,14661,精英
1068,16670,精英
1068,16813,精英
1068,17223,精英
1068,18762,精英
1068,19021,精英
1068,19532,精英
1068,19550,精英
1068,19551,精英
1068,20162,
1068,20619,精英
1068,21643,精英
1068,23677,精英
1068,23877,精英
1068,24066,精英
1068,25499,人力
1069,241,遠傳
1069,2191,遠傳
1069,4065,遠傳
1069,4297,遠傳
1069,7166,遠傳
1069,8780,遠傳
1069,9100,遠傳
1069,11229,遠傳
1069,12120,遠傳
1069,13350,遠傳
1069,13415,遠傳
1069,13886,遠傳
1069,14496,運

1069,15004,雲林
1069,15202,遠傳
1069,16609,遠傳
1069,16610,遠傳
1069,20162,
1069,21159,遠傳
1069,21263,遠傳
1069,21375,遠傳
1069,23018,遠傳
1069,23214,遠傳
1069,23920,遠傳
1069,24305,遠傳
1069,24726,雲林
1069,25269,遠傳
1070,8780,有成
1070,10911,有成
1070,14496,密

1070,20162,
1070,24924,精密
1071,8780,怡力
1071,14496,克

1071,20162,
1072,1697,科技
1072,5565,科技
1072,8780,瑞太
1072,13972,科技
1072,14496,技

1072,15970,科技
1072,16424,科技
1072,19588,科技
1072,20162,
1072,22503,科技
1072,24658,技

1073,3738,友桂
1073,7017,電子
1073,8780,友桂
1073,14496,子

1073,14899,友桂
1073,15636,友桂
1073,17184,電子
1073,19158,友桂
1073,20162,
1073,25189,電子
1074,1530,建通
1074,1789,工業
1074,3331,建通
1074,6820,工業
1074,8780,建通
1074,11259,建通
1074,14496,業

1074,15581,建通
1074,19567,工業
1074,19778,工業
1074,20162,
1074,21454,工業
1074,21577,工業
1074,22959,工業
1074,24130,建通
1074,24924,精密
1075,1697,科技
1075,5565,科技
1075,8780,威勝
1075,13972,科技
1075,14496,技

1075,15970,科技
1075,16424,科技
1075,19588,科技
1075,20162,
1075,22503,科技
1075,24658,技

1076,1697,科技
1076,5565,科技
1076,8780,宏晟
1076,13972,科技
1076,14496,技

1076,15970,科技
1076,16424,科技
1076,19588,科技
1076,20162,
1076,22503,科技
1076,24658,技

1077,69,美商
1077,349,美商
1077,534,亞太
1077,917,美商
1077,1096,美商
1077,1118,亞太
1077,1676,美光
1077,1697,科技
1077,1883,美商
1077,2795,美商
1077,2797,美商
1077,2818,美商
1077,3371,亞太
1077,3373,美商
1077,4092,美商
1077,4868,美商
1077,4921,美商
1077,5313,美商
1077,5565,科技
1077,5655,美商
1077,5805,美商
1077,6019,亞太
1077,6067,美商
1077,6323,美商
1077,6828,美商
1077,7469,美商
1077,7509,美商
1077,7771,亞太
1077,7841,美商
1077,8289,亞太
1077,8774,美商
1077,8780,美商
1077,9686,美商
1077,9687,美商
1077,10301,美商
1077,10302,美商
1077,10394,美商
1077,10678,美商
1077,11394,亞太
1077,11739,亞太
1077,11870,美商
1077,12362,美商
1077,12386,美商
1077,12686,美商
1077,13563,美商
